627487.1673,5648499.116,2094
627487.1673,5648500.116,2094
627447.1673,5648571.116,2112
627394.1673,5648504.116,2137
627439.1673,5648592.116,2116
627454.1673,5648652.116,2115
627489.1673,5648720.116,2105
627558.1673,5648761.116,2081
627454.1673,5648744.116,2111
627425.1673,5648686.116,2129
627433.1673,5648743.116,2117
627436.1673,5648761.116,2106
627396.1673,5648756.116,2124
627348.1673,5648771.116,2128
627366.1673,5648754.116,2124
627355.1673,5648745.116,2127
627375.1673,5648736.116,2136
627359.1673,5648728.116,2140
627340.1673,5648724.116,2145
627341.1673,5648719.116,2147
627373.1673,5648661.116,2156
627306.1673,5648668.116,2171
627371.1673,5648649.116,2160
627391.1673,5648725.116,2134
627368.1673,5648621.116,2161
627312.1673,5648603.116,2182
627228.1673,5648670.116,2180
627242.1673,5648708.116,2164
627321.1673,5648738.116,2136
627246.1673,5648729.116,2152
627310.1673,5648750.116,2138
627327.1673,5648759.116,2139
627322.1673,5648738.116,2136
627325.1673,5648738.116,2135
627331.1673,5648740.116,2133
627296.1673,5648761.116,2150
627249.1673,5648771.116,2157
627248.1673,5648747.116,2161
627237.1673,5648762.116,2159
627125.1673,5648771.116,2211
627182.1673,5648735.116,2176
627181.1673,5648734.116,2176
627112.1673,5648749.116,2214
627046.1673,5648737.116,2231
627044.1673,5648738.116,2232
626987.1673,5648771.116,2260
627012.1673,5648746.116,2251
627017.1673,5648702.116,2235
627048.1673,5648717.116,2223
627046.1673,5648703.116,2220
627079.1673,5648685.116,2210
627078.1673,5648684.116,2210
627101.1673,5648663.116,2208
627106.1673,5648664.116,2207
627116.1673,5648648.116,2193
627126.1673,5648649.116,2190
627119.1673,5648647.116,2192
627084.1673,5648627.116,2204
627082.1673,5648652.116,2215
627083.1673,5648628.116,2204
627058.1673,5648617.116,2214
627057.1673,5648643.116,2225
627054.1673,5648641.116,2225
627047.1673,5648622.116,2218
627039.1673,5648638.116,2230
627020.1673,5648659.116,2233
626999.1673,5648603.116,2255
627037.1673,5648606.116,2229
627007.1673,5648581.116,2243
627006.1673,5648580.116,2244
626986.1673,5648568.116,2254
627006.1673,5648579.116,2244
627014.1673,5648553.116,2265
626976.1673,5648555.116,2274
626979.1673,5648502.116,2307
627016.1673,5648553.116,2264
627053.1673,5648506.116,2277
627060.1673,5648510.116,2271
627081.1673,5648567.116,2241
627094.1673,5648555.116,2244
627093.1673,5648562.116,2241
627132.1673,5648599.116,2217
627125.1673,5648502.116,2251
627123.1673,5648499.116,2252
627153.1673,5648466.116,2238
627088.1673,5648482.116,2267
627051.1673,5648488.116,2286
627067.1673,5648451.116,2287
627064.1673,5648450.116,2289
626976.1673,5648424.116,2344
626952.1673,5648461.116,2339
626930.1673,5648387.116,2382
626973.1673,5648354.116,2346
626929.1673,5648383.116,2382
626898.1673,5648405.116,2396
626881.1673,5648398.116,2409
626897.1673,5648406.116,2396
626893.1673,5648459.116,2361
626938.1673,5648516.116,2311
626911.1673,5648525.116,2308
626923.1673,5648532.116,2303
626930.1673,5648536.116,2292
626914.1673,5648549.116,2311
626915.1673,5648558.116,2311
626968.1673,5648558.116,2273
626942.1673,5648599.116,2297
626970.1673,5648558.116,2273
626919.1673,5648595.116,2313
626888.1673,5648640.116,2319
626877.1673,5648614.116,2331
626875.1673,5648614.116,2332
626870.1673,5648649.116,2320
626854.1673,5648629.116,2331
626865.1673,5648648.116,2320
626871.1673,5648657.116,2315
626838.1673,5648675.116,2292
626839.1673,5648682.116,2288
626888.1673,5648725.116,2267
626887.1673,5648726.116,2266
626866.1673,5648738.116,2257
626807.1673,5648721.116,2263
626847.1673,5648754.116,2249
626784.1673,5648744.116,2255
626757.1673,5648771.116,2260
626876.1673,5648771.116,2243
626853.1673,5648753.116,2249
626754.1673,5648729.116,2264
626756.1673,5648723.116,2264
626741.1673,5648719.116,2269
626753.1673,5648709.116,2269
626755.1673,5648695.116,2274
626749.1673,5648706.116,2271
626741.1673,5648672.116,2287
626689.1673,5648700.116,2287
626749.1673,5648708.116,2270
626755.1673,5648771.116,2260
626584.1673,5648771.116,2310
626610.1673,5648680.116,2323
626666.1673,5648656.116,2310
626611.1673,5648676.116,2324
626559.1673,5648651.116,2357
626537.1673,5648678.116,2356
626540.1673,5648667.116,2366
626544.1673,5648658.116,2362
626549.1673,5648645.116,2377
626560.1673,5648631.116,2378
626569.1673,5648630.116,2378
626579.1673,5648634.116,2359
626605.1673,5648644.116,2339
626605.1673,5648642.116,2340
626589.1673,5648625.116,2359
626579.1673,5648631.116,2361
626578.1673,5648633.116,2360
626572.1673,5648628.116,2377
626561.1673,5648622.116,2395
626567.1673,5648613.116,2397
626564.1673,5648611.116,2400
626550.1673,5648624.116,2397
626555.1673,5648629.116,2384
626548.1673,5648628.116,2396
626545.1673,5648627.116,2398
626545.1673,5648638.116,2391
626541.1673,5648637.116,2394
626526.1673,5648632.116,2396
626521.1673,5648624.116,2404
626500.1673,5648628.116,2422
626500.1673,5648600.116,2431
626522.1673,5648598.116,2430
626500.1673,5648599.116,2431
626484.1673,5648600.116,2449
626491.1673,5648587.116,2444
626475.1673,5648580.116,2461
626468.1673,5648590.116,2467
626466.1673,5648580.116,2479
626471.1673,5648574.116,2472
626475.1673,5648568.116,2477
626486.1673,5648570.116,2462
626486.1673,5648568.116,2465
626488.1673,5648567.116,2466
626507.1673,5648568.116,2462
626500.1673,5648551.116,2482
626510.1673,5648553.116,2469
626498.1673,5648548.116,2485
626520.1673,5648538.116,2481
626474.1673,5648512.116,2524
626474.1673,5648555.116,2483
626458.1673,5648521.116,2517
626452.1673,5648530.116,2522
626447.1673,5648528.116,2528
626440.1673,5648518.116,2539
626447.1673,5648501.116,2540
626472.1673,5648509.116,2528
626459.1673,5648476.116,2556
626458.1673,5648475.116,2557
626426.1673,5648475.116,2566
626438.1673,5648519.116,2539
626397.1673,5648491.116,2577
626416.1673,5648526.116,2538
626432.1673,5648537.116,2520
626450.1673,5648534.116,2520
626443.1673,5648545.116,2507
626463.1673,5648561.116,2489
626475.1673,5648558.116,2481
626475.1673,5648557.116,2481
626480.1673,5648563.116,2474
626475.1673,5648567.116,2478
626471.1673,5648573.116,2472
626463.1673,5648569.116,2480
626462.1673,5648566.116,2482
626450.1673,5648574.116,2498
626465.1673,5648580.116,2482
626461.1673,5648586.116,2482
626443.1673,5648602.116,2480
626417.1673,5648592.116,2505
626425.1673,5648607.116,2481
626439.1673,5648614.116,2465
626429.1673,5648627.116,2479
626418.1673,5648626.116,2485
626409.1673,5648650.116,2463
626436.1673,5648655.116,2441
626444.1673,5648632.116,2453
626447.1673,5648632.116,2449
626465.1673,5648637.116,2431
626466.1673,5648636.116,2431
626477.1673,5648660.116,2416
626496.1673,5648630.116,2423
626447.1673,5648612.116,2468
626522.1673,5648652.116,2396
626507.1673,5648672.116,2388
626508.1673,5648672.116,2388
626506.1673,5648674.116,2389
626513.1673,5648677.116,2375
626516.1673,5648671.116,2379
626529.1673,5648671.116,2376
626525.1673,5648655.116,2394
626525.1673,5648652.116,2394
626532.1673,5648645.116,2385
626531.1673,5648655.116,2378
626530.1673,5648656.116,2379
626535.1673,5648668.116,2371
626538.1673,5648672.116,2359
626522.1673,5648694.116,2359
626527.1673,5648733.116,2341
626506.1673,5648719.116,2358
626492.1673,5648699.116,2378
626480.1673,5648718.116,2387
626485.1673,5648732.116,2370
626484.1673,5648735.116,2370
626465.1673,5648730.116,2387
626465.1673,5648753.116,2389
626478.1673,5648764.116,2377
626464.1673,5648754.116,2389
626439.1673,5648745.116,2406
626438.1673,5648757.116,2398
626464.1673,5648771.116,2375
626394.1673,5648759.116,2435
626378.1673,5648762.116,2458
626318.1673,5648771.116,2515
626348.1673,5648752.116,2478
626327.1673,5648750.116,2495
626347.1673,5648751.116,2478
626355.1673,5648731.116,2477
626336.1673,5648709.116,2503
626295.1673,5648752.116,2523
626314.1673,5648693.116,2532
626294.1673,5648694.116,2549
626315.1673,5648682.116,2526
626317.1673,5648683.116,2525
626320.1673,5648673.116,2530
626311.1673,5648662.116,2542
626293.1673,5648680.116,2545
626286.1673,5648653.116,2568
626266.1673,5648668.116,2578
626265.1673,5648665.116,2580
626265.1673,5648668.116,2579
626265.1673,5648676.116,2570
626242.1673,5648658.116,2603
626230.1673,5648679.116,2601
626224.1673,5648663.116,2614
626206.1673,5648693.116,2623
626182.1673,5648653.116,2645
626173.1673,5648673.116,2644
626204.1673,5648694.116,2624
626153.1673,5648724.116,2642
626171.1673,5648673.116,2645
626157.1673,5648663.116,2641
626187.1673,5648592.116,2640
626203.1673,5648600.116,2638
626186.1673,5648589.116,2639
626215.1673,5648580.116,2646
626213.1673,5648601.116,2636
626237.1673,5648577.116,2626
626210.1673,5648573.116,2648
626226.1673,5648548.116,2647
626213.1673,5648545.116,2645
626170.1673,5648529.116,2612
626138.1673,5648559.116,2598
626144.1673,5648500.116,2595
626144.1673,5648492.116,2596
626052.1673,5648503.116,2538
626053.1673,5648532.116,2541
625990.1673,5648493.116,2501
626005.1673,5648429.116,2521
626099.1673,5648409.116,2589
626109.1673,5648419.116,2594
626108.1673,5648416.116,2594
626107.1673,5648404.116,2607
626100.1673,5648396.116,2601
626097.1673,5648396.116,2595
626094.1673,5648397.116,2592
626053.1673,5648381.116,2568
626088.1673,5648389.116,2601
626063.1673,5648376.116,2588
626059.1673,5648373.116,2585
626048.1673,5648374.116,2574
626012.1673,5648366.116,2546
626000.1673,5648428.116,2518
625983.1673,5648349.116,2533
625924.1673,5648447.116,2468
625932.1673,5648470.116,2469
625931.1673,5648513.116,2470
625995.1673,5648643.116,2546
625917.1673,5648621.116,2493
625938.1673,5648663.116,2515
625955.1673,5648701.116,2523
625998.1673,5648738.116,2560
626034.1673,5648731.116,2578
626072.1673,5648698.116,2604
626083.1673,5648655.116,2600
626140.1673,5648731.116,2636
626147.1673,5648771.116,2640
626029.1673,5648735.116,2575
626002.1673,5648769.116,2566
625992.1673,5648771.116,2561
625994.1673,5648770.116,2562
625990.1673,5648763.116,2559
625996.1673,5648769.116,2563
625997.1673,5648763.116,2563
625854.1673,5648767.116,2475
625849.1673,5648770.116,2473
625856.1673,5648756.116,2473
625830.1673,5648768.116,2462
625845.1673,5648697.116,2450
625817.1673,5648771.116,2455
625778.1673,5648690.116,2414
625734.1673,5648722.116,2401
625732.1673,5648661.116,2388
625768.1673,5648618.116,2411
625732.1673,5648600.116,2394
625693.1673,5648620.116,2370
625702.1673,5648675.116,2379
625710.1673,5648712.116,2396
625691.1673,5648682.116,2376
625679.1673,5648729.116,2389
625732.1673,5648771.116,2415
625733.1673,5648771.116,2416
625680.1673,5648771.116,2391
625654.1673,5648746.116,2377
625634.1673,5648687.116,2363
625614.1673,5648718.116,2355
625613.1673,5648722.116,2354
625643.1673,5648752.116,2369
625614.1673,5648771.116,2341
625575.1673,5648693.116,2338
625451.1673,5648714.116,2256
625512.1673,5648671.116,2294
625459.1673,5648691.116,2258
625449.1673,5648695.116,2252
625393.1673,5648697.116,2225
625405.1673,5648747.116,2219
625432.1673,5648771.116,2229
625338.1673,5648771.116,2207
625375.1673,5648710.116,2218
625371.1673,5648706.116,2217
625316.1673,5648768.116,2203
625308.1673,5648765.116,2201
625313.1673,5648770.116,2203
625220.1673,5648769.116,2196
625271.1673,5648738.116,2195
625338.1673,5648665.116,2202
625248.1673,5648655.116,2187
625214.1673,5648734.116,2199
625198.1673,5648670.116,2185
625174.1673,5648572.116,2186
625136.1673,5648615.116,2195
625166.1673,5648676.116,2183
625091.1673,5648660.116,2194
625099.1673,5648611.116,2191
625065.1673,5648634.116,2209
625044.1673,5648660.116,2209
625098.1673,5648685.116,2198
625026.1673,5648731.116,2199
625064.1673,5648751.116,2196
625143.1673,5648771.116,2174
625070.1673,5648771.116,2190
625023.1673,5648771.116,2191
625027.1673,5648737.116,2198
624984.1673,5648771.116,2209
625025.1673,5648734.116,2199
624989.1673,5648721.116,2228
624972.1673,5648734.116,2236
624963.1673,5648757.116,2234
624956.1673,5648766.116,2235
624954.1673,5648771.116,2236
624945.1673,5648771.116,2255
624955.1673,5648759.116,2249
624961.1673,5648758.116,2236
624950.1673,5648751.116,2262
624947.1673,5648755.116,2260
624925.1673,5648750.116,2278
624917.1673,5648717.116,2306
624889.1673,5648758.116,2306
624862.1673,5648715.116,2342
624879.1673,5648758.116,2313
624931.1673,5648771.116,2269
624831.1673,5648771.116,2326
624851.1673,5648740.116,2339
624821.1673,5648769.116,2333
624816.1673,5648766.116,2337
624817.1673,5648770.116,2336
624765.1673,5648770.116,2381
624766.1673,5648749.116,2381
624764.1673,5648770.116,2382
624745.1673,5648771.116,2395
624747.1673,5648767.116,2396
624763.1673,5648748.116,2383
624742.1673,5648740.116,2401
624725.1673,5648756.116,2411
624720.1673,5648745.116,2414
624709.1673,5648749.116,2413
624709.1673,5648771.116,2410
624709.1673,5648741.116,2431
624709.1673,5648727.116,2437
624739.1673,5648707.116,2423
624738.1673,5648694.116,2425
624740.1673,5648696.116,2424
624759.1673,5648634.116,2408
624730.1673,5648640.116,2430
624755.1673,5648633.116,2411
624743.1673,5648606.116,2433
624742.1673,5648609.116,2432
624730.1673,5648634.116,2431
624741.1673,5648609.116,2433
624725.1673,5648612.116,2440
624734.1673,5648595.116,2436
624733.1673,5648591.116,2436
624724.1673,5648594.116,2450
624730.1673,5648573.116,2449
624726.1673,5648539.116,2454
624709.1673,5648469.116,2482
624718.1673,5648623.116,2448
624716.1673,5648640.116,2441
624719.1673,5648642.116,2438
624717.1673,5648655.116,2437
624756.1673,5648491.116,2451
624764.1673,5648474.116,2447
624765.1673,5648468.116,2448
624766.1673,5648428.116,2448
624722.1673,5648387.116,2471
624750.1673,5648390.116,2453
624749.1673,5648387.116,2454
624775.1673,5648387.116,2439
624774.1673,5648399.116,2442
624769.1673,5648417.116,2440
624778.1673,5648418.116,2431
624812.1673,5648404.116,2394
624781.1673,5648425.116,2429
624789.1673,5648438.116,2423
624814.1673,5648443.116,2402
624829.1673,5648404.116,2382
624820.1673,5648372.116,2396
624810.1673,5648372.116,2404
624798.1673,5648372.116,2420
624785.1673,5648386.116,2426
624787.1673,5648380.116,2430
624781.1673,5648376.116,2439
624784.1673,5648374.116,2437
624789.1673,5648372.116,2425
624782.1673,5648372.116,2440
624785.1673,5648366.116,2438
624779.1673,5648357.116,2440
624778.1673,5648355.116,2441
624732.1673,5648330.116,2478
624717.1673,5648338.116,2487
624722.1673,5648385.116,2471
624711.1673,5648379.116,2480
624714.1673,5648382.116,2477
624714.1673,5648388.116,2477
624711.1673,5648386.116,2479
624710.1673,5648381.116,2480
624709.1673,5648388.116,2480
624709.1673,5648339.116,2492
624710.1673,5648342.116,2491
624712.1673,5648340.116,2490
624712.1673,5648330.116,2490
624718.1673,5648335.116,2487
624731.1673,5648330.116,2479
624710.1673,5648316.116,2491
624709.1673,5648253.116,2490
624776.1673,5648284.116,2449
624751.1673,5648239.116,2465
624805.1673,5648248.116,2434
624813.1673,5648255.116,2428
624829.1673,5648270.116,2414
624821.1673,5648257.116,2416
624818.1673,5648250.116,2418
624828.1673,5648257.116,2412
624834.1673,5648244.116,2405
624818.1673,5648242.116,2427
624819.1673,5648232.116,2429
624824.1673,5648228.116,2421
624823.1673,5648228.116,2421
624828.1673,5648217.116,2427
624822.1673,5648176.116,2432
624779.1673,5648151.116,2467
624773.1673,5648151.116,2471
624770.1673,5648147.116,2473
624792.1673,5648110.116,2456
624748.1673,5648103.116,2485
624748.1673,5648102.116,2485
624724.1673,5648098.116,2502
624712.1673,5648143.116,2510
624717.1673,5648147.116,2506
624718.1673,5648148.116,2505
624734.1673,5648156.116,2494
624734.1673,5648157.116,2494
624711.1673,5648148.116,2510
624709.1673,5648025.116,2527
624713.1673,5648095.116,2510
624722.1673,5648095.116,2504
624749.1673,5648030.116,2499
624759.1673,5647999.116,2495
624762.1673,5648000.116,2487
624758.1673,5647996.116,2497
624766.1673,5647970.116,2485
624709.1673,5647880.116,2512
624711.1673,5647879.116,2511
624788.1673,5647916.116,2473
624799.1673,5647943.116,2466
624789.1673,5647916.116,2472
624803.1673,5647923.116,2463
624808.1673,5647924.116,2457
624813.1673,5647927.116,2446
624811.1673,5647923.116,2449
624831.1673,5647922.116,2433
624814.1673,5647952.116,2447
624846.1673,5647943.116,2422
624849.1673,5647942.116,2420
624859.1673,5647932.116,2413
624868.1673,5647910.116,2407
624817.1673,5647890.116,2456
624878.1673,5647886.116,2412
624883.1673,5647864.116,2412
624883.1673,5647863.116,2412
624815.1673,5647824.116,2452
624783.1673,5647846.116,2471
624709.1673,5647748.116,2482
624788.1673,5647915.116,2473
624830.1673,5647807.116,2441
624709.1673,5647747.116,2482
624759.1673,5647658.116,2438
624881.1673,5647774.116,2408
624898.1673,5647658.116,2378
624824.1673,5647570.116,2402
624771.1673,5647577.116,2427
624751.1673,5647577.116,2435
624709.1673,5647596.116,2456
624738.1673,5647667.116,2450
624710.1673,5647584.116,2453
624709.1673,5647513.116,2432
624710.1673,5647514.116,2432
624746.1673,5647499.116,2424
624747.1673,5647502.116,2424
624780.1673,5647487.116,2404
624730.1673,5647455.116,2420
624827.1673,5647425.116,2402
624808.1673,5647381.116,2415
624710.1673,5647413.116,2435
624710.1673,5647449.116,2426
624709.1673,5647452.116,2426
624710.1673,5647450.116,2426
624709.1673,5647406.116,2438
624711.1673,5647286.116,2484
624709.1673,5647283.116,2486
624805.1673,5647255.116,2462
624767.1673,5647190.116,2509
624712.1673,5647181.116,2539
624709.1673,5647181.116,2540
624713.1673,5647167.116,2547
624709.1673,5646990.116,2681
624715.1673,5647010.116,2664
624714.1673,5647006.116,2667
624758.1673,5647004.116,2635
624716.1673,5647010.116,2664
624739.1673,5647041.116,2637
624788.1673,5647039.116,2599
624762.1673,5647072.116,2606
624789.1673,5647042.116,2597
624769.1673,5647077.116,2592
624755.1673,5647088.116,2588
624753.1673,5647087.116,2590
624757.1673,5647126.116,2558
624796.1673,5647097.116,2566
624774.1673,5647136.116,2548
624754.1673,5647134.116,2553
624753.1673,5647133.116,2554
624732.1673,5647145.116,2561
624731.1673,5647074.116,2607
624820.1673,5647119.116,2534
624899.1673,5647162.116,2478
624822.1673,5647115.116,2536
624850.1673,5647073.116,2548
624824.1673,5647070.116,2564
624843.1673,5647064.116,2566
624853.1673,5647060.116,2558
624855.1673,5647058.116,2559
624842.1673,5647061.116,2569
624838.1673,5647042.116,2587
624807.1673,5647107.116,2553
